TEST_NAME,BAND,CH,PKT_TYPE,PAGAIN,PWR_MODE,HPA,P/F,VSWR,PHASE,SWP,VALUE
tx_pwr_DPSKPWR,6,M,8-HDRP,15,0,730,Pass,2,180,,2.495
tx_pwr_DPSKPWR,7,M,8-HDRP,15,0,730,Pass,2,180,,1.629
tx_pwr_avg,0,M,DH5,15,0,730,Pass,2,210,,4.638
tx_pwr_avg,1,M,DH5,15,1,730,Pass,2,210,,2.105
tx_pwr_avg,2,M,DH5,15,0,730,Pass,2,210,,7.074
tx_pwr_avg,4,M,DH5,15,0,730,Pass,2,210,,6.515
tx_pwr_avg,5,M,DH5,15,0,730,Pass,2,210,,5.211
tx_pwr_avg,6,M,DH5,15,0,730,Pass,2,210,,4.044
tx_pwr_avg,7,M,DH5,15,0,730,Pass,2,210,,3.204
tx_pwr_DPSKPWR,0,M,8-DH5,15,0,730,Pass,2,210,,1.653
tx_pwr_DPSKPWR,1,M,8-DH5,15,1,730,Pass,2,210,,-0.882
tx_pwr_DPSKPWR,2,M,8-DH5,15,0,730,Pass,2,210,,4.236
tx_pwr_DPSKPWR,4,M,8-DH5,15,0,730,Pass,2,210,,3.623
tx_pwr_DPSKPWR,5,M,8-DH5,15,0,730,Pass,2,210,,2.283
tx_pwr_DPSKPWR,6,M,8-DH5,15,0,730,Pass,2,210,,1.083
tx_pwr_DPSKPWR,7,M,8-DH5,15,0,730,Pass,2,210,,0.229
tx_pwr_DPSKPWR,0,M,8-HDRP,15,0,730,Pass,2,210,,1.381
tx_pwr_DPSKPWR,1,M,8-HDRP,15,1,730,Fail,2,210,,-1.188
tx_pwr_DPSKPWR,2,M,8-HDRP,15,0,730,Pass,2,210,,3.943
tx_pwr_DPSKPWR,4,M,8-HDRP,15,0,730,Pass,2,210,,3.3
tx_pwr_DPSKPWR,5,M,8-HDRP,15,0,730,Pass,2,210,,1.969
tx_pwr_DPSKPWR,6,M,8-HDRP,15,0,730,Pass,2,210,,0.771
tx_pwr_DPSKPWR,7,M,8-HDRP,15,0,730,Pass,2,210,,-0.081
tx_pwr_avg,0,M,DH5,15,0,730,Pass,2,240,,4.067
tx_pwr_avg,1,M,DH5,15,1,730,Pass,2,240,,2.482
tx_pwr_avg,2,M,DH5,15,0,730,Pass,2,240,,7.587
tx_pwr_avg,4,M,DH5,15,0,730,Pass,2,240,,5.22
tx_pwr_avg,5,M,DH5,15,0,730,Pass,2,240,,3.455
tx_pwr_avg,6,M,DH5,15,0,730,Pass,2,240,,2.407
tx_pwr_avg,7,M,DH5,15,0,730,Fail,2,240,,1.944
tx_pwr_DPSKPWR,0,M,8-DH5,15,0,730,Pass,2,240,,1.111
tx_pwr_DPSKPWR,1,M,8-DH5,15,1,730,Pass,2,240,,-0.455
tx_pwr_DPSKPWR,2,M,8-DH5,15,0,730,Pass,2,240,,4.792
tx_pwr_DPSKPWR,4,M,8-DH5,15,0,730,Pass,2,240,,2.355
tx_pwr_DPSKPWR,5,M,8-DH5,15,0,730,Pass,2,240,,0.591
tx_pwr_DPSKPWR,6,M,8-DH5,15,0,730,Pass,2,240,,-0.494
tx_pwr_DPSKPWR,7,M,8-DH5,15,0,730,Fail,2,240,,-1.009
tx_pwr_DPSKPWR,0,M,8-HDRP,15,0,730,Pass,2,240,,0.849
tx_pwr_DPSKPWR,1,M,8-HDRP,15,1,730,Pass,2,240,,-0.767
tx_pwr_DPSKPWR,2,M,8-HDRP,15,0,730,Pass,2,240,,4.512
tx_pwr_DPSKPWR,4,M,8-HDRP,15,0,730,Pass,2,240,,2.1
tx_pwr_DPSKPWR,5,M,8-HDRP,15,0,730,Pass,2,240,,0.286
tx_pwr_DPSKPWR,6,M,8-HDRP,15,0,730,Pass,2,240,,-0.803
tx_pwr_DPSKPWR,7,M,8-HDRP,15,0,730,Fail,2,240,,-1.325
tx_pwr_avg,0,M,DH5,15,0,730,Pass,2,270,,2.573
tx_pwr_avg,1,M,DH5,15,1,730,Pass,2,270,,3.359
tx_pwr_avg,2,M,DH5,15,0,730,Pass,2,270,,6.774
tx_pwr_avg,4,M,DH5,15,0,730,Pass,2,270,,3.571
tx_pwr_avg,5,M,DH5,15,0,730,Pass,2,270,,2
tx_pwr_avg,6,M,DH5,15,0,730,Fail,2,270,,1.273
tx_pwr_avg,7,M,DH5,15,0,730,Fail,2,270,,1.141
tx_pwr_DPSKPWR,0,M,8-DH5,15,0,730,Pass,2,270,,-0.389
tx_pwr_DPSKPWR,1,M,8-DH5,15,1,730,Pass,2,270,,0.399
tx_pwr_DPSKPWR,2,M,8-DH5,15,0,730,Pass,2,270,,3.936
tx_pwr_DPSKPWR,4,M,8-DH5,15,0,730,Pass,2,270,,0.7
tx_pwr_DPSKPWR,5,M,8-DH5,15,0,730,Fail,2,270,,-0.913
tx_pwr_DPSKPWR,6,M,8-DH5,15,0,730,Fail,2,270,,-1.666
tx_pwr_DPSKPWR,7,M,8-DH5,15,0,730,Fail,2,270,,-1.809
tx_pwr_DPSKPWR,0,M,8-HDRP,15,0,730,Pass,2,270,,-0.664
tx_pwr_DPSKPWR,1,M,8-HDRP,15,1,730,Pass,2,270,,0.045
tx_pwr_DPSKPWR,2,M,8-HDRP,15,0,730,Pass,2,270,,3.606
tx_pwr_DPSKPWR,4,M,8-HDRP,15,0,730,Pass,2,270,,0.344
tx_pwr_DPSKPWR,5,M,8-HDRP,15,0,730,Fail,2,270,,-1.241
tx_pwr_DPSKPWR,6,M,8-HDRP,15,0,730,Fail,2,270,,-1.992
tx_pwr_DPSKPWR,7,M,8-HDRP,15,0,730,Fail,2,270,,-2.098
tx_pwr_avg,0,M,DH5,15,0,730,Fail,2,300,,1.045
tx_pwr_avg,1,M,DH5,15,1,730,Pass,2,300,,4.625
tx_pwr_avg,2,M,DH5,15,0,730,Pass,2,300,,5.106
tx_pwr_avg,4,M,DH5,15,0,730,Pass,2,300,,2.031
tx_pwr_avg,5,M,DH5,15,0,730,Fail,2,300,,0.911
tx_pwr_avg,6,M,DH5,15,0,730,Fail,2,300,,0.509
tx_pwr_avg,7,M,DH5,15,0,730,Fail,2,300,,0.807
tx_pwr_DPSKPWR,0,M,8-DH5,15,0,730,Fail,2,300,,-1.914
tx_pwr_DPSKPWR,1,M,8-DH5,15,1,730,Pass,2,300,,1.659
tx_pwr_DPSKPWR,2,M,8-DH5,15,0,730,Pass,2,300,,2.297
tx_pwr_DPSKPWR,4,M,8-DH5,15,0,730,Pass,2,300,,-0.823
tx_pwr_DPSKPWR,5,M,8-DH5,15,0,730,Fail,2,300,,-1.985
tx_pwr_DPSKPWR,6,M,8-DH5,15,0,730,Fail,2,300,,-2.397
tx_pwr_DPSKPWR,7,M,8-DH5,15,0,730,Fail,2,300,,-2.143
tx_pwr_DPSKPWR,0,M,8-HDRP,15,0,730,Fail,2,300,,-2.18
tx_pwr_DPSKPWR,1,M,8-HDRP,15,1,730,Pass,2,300,,1.34
tx_pwr_DPSKPWR,2,M,8-HDRP,15,0,730,Pass,2,300,,1.994
tx_pwr_DPSKPWR,4,M,8-HDRP,15,0,730,Fail,2,300,,-1.125
tx_pwr_DPSKPWR,5,M,8-HDRP,15,0,730,Fail,2,300,,-2.296
tx_pwr_DPSKPWR,6,M,8-HDRP,15,0,730,Fail,2,300,,-2.706
tx_pwr_DPSKPWR,7,M,8-HDRP,15,0,730,Fail,2,300,,-2.44
tx_pwr_avg,0,M,DH5,15,0,730,Fail,2,330,,-0.054
tx_pwr_avg,1,M,DH5,15,1,730,Pass,2,330,,6.242
tx_pwr_avg,2,M,DH5,15,0,730,Pass,2,330,,3.594
tx_pwr_avg,4,M,DH5,15,0,730,Fail,2,330,,0.991
tx_pwr_avg,5,M,DH5,15,0,730,Fail,2,330,,0.215
tx_pwr_avg,6,M,DH5,15,0,730,Fail,2,330,,0.218
tx_pwr_avg,7,M,DH5,15,0,730,Fail,2,330,,0.819
tx_pwr_DPSKPWR,0,M,8-DH5,15,0,730,Fail,2,330,,-3.006
tx_pwr_DPSKPWR,1,M,8-DH5,15,1,730,Pass,2,330,,3.29
tx_pwr_DPSKPWR,2,M,8-DH5,15,0,730,Pass,2,330,,0.761
tx_pwr_DPSKPWR,4,M,8-DH5,15,0,730,Fail,2,330,,-1.896
tx_pwr_DPSKPWR,5,M,8-DH5,15,0,730,Fail,2,330,,-2.707
tx_pwr_DPSKPWR,6,M,8-DH5,15,0,730,Fail,2,330,,-2.727
tx_pwr_DPSKPWR,7,M,8-DH5,15,0,730,Fail,2,330,,-2.204
tx_pwr_DPSKPWR,0,M,8-HDRP,15,0,730,Fail,2,330,,-3.275
tx_pwr_DPSKPWR,1,M,8-HDRP,15,1,730,Pass,2,330,,2.942
tx_pwr_DPSKPWR,2,M,8-HDRP,15,0,730,Pass,2,330,,0.418
tx_pwr_DPSKPWR,4,M,8-HDRP,15,0,730,Fail,2,330,,-2.208
tx_pwr_DPSKPWR,5,M,8-HDRP,15,0,730,Fail,2,330,,-3.017
tx_pwr_DPSKPWR,6,M,8-HDRP,15,0,730,Fail,2,330,,-3.037
tx_pwr_DPSKPWR,7,M,8-HDRP,15,0,730,Fail,2,330,,-2.45
tx_pwr_avg,0,M,DH5,15,0,730,Fail,3,0,,-1.576
tx_pwr_avg,1,M,DH5,15,1,730,Pass,3,0,,9.746
tx_pwr_avg,2,M,DH5,15,0,730,Fail,3,0,,1.734
tx_pwr_avg,4,M,DH5,15,0,730,Fail,3,0,,-0.59
tx_pwr_avg,5,M,DH5,15,0,730,Fail,3,0,,-0.967
tx_pwr_avg,6,M,DH5,15,0,730,Fail,3,0,,-0.522
tx_pwr_avg,7,M,DH5,15,0,730,Fail,3,0,,0.538
tx_pwr_DPSKPWR,0,M,8-DH5,15,0,730,Fail,3,0,,-4.525
tx_pwr_DPSKPWR,1,M,8-DH5,15,1,730,Pass,3,0,,6.79
tx_pwr_DPSKPWR,2,M,8-DH5,15,0,730,Fail,3,0,,-1.094
tx_pwr_DPSKPWR,4,M,8-DH5,15,0,730,Fail,3,0,,-3.483
tx_pwr_DPSKPWR,5,M,8-DH5,15,0,730,Fail,3,0,,-3.909
tx_pwr_DPSKPWR,6,M,8-DH5,15,0,730,Fail,3,0,,-3.485
tx_pwr_DPSKPWR,7,M,8-DH5,15,0,730,Fail,3,0,,-2.4
tx_pwr_DPSKPWR,0,M,8-HDRP,15,0,730,Fail,3,0,,-4.785
tx_pwr_DPSKPWR,1,M,8-HDRP,15,1,730,Pass,3,0,,6.439
tx_pwr_DPSKPWR,2,M,8-HDRP,15,0,730,Fail,3,0,,-1.406
tx_pwr_DPSKPWR,4,M,8-HDRP,15,0,730,Fail,3,0,,-3.795
tx_pwr_DPSKPWR,5,M,8-HDRP,15,0,730,Fail,3,0,,-4.21
tx_pwr_DPSKPWR,6,M,8-HDRP,15,0,730,Fail,3,0,,-3.78
tx_pwr_DPSKPWR,7,M,8-HDRP,15,0,730,Fail,3,0,,-2.702
tx_pwr_avg,0,M,DH5,15,0,730,Fail,3,30,,-1.746
tx_pwr_avg,1,M,DH5,15,1,730,Pass,3,30,,9.77
tx_pwr_avg,2,M,DH5,15,0,730,Fail,3,30,,0.938
tx_pwr_avg,4,M,DH5,15,0,730,Fail,3,30,,-0.625
tx_pwr_avg,5,M,DH5,15,0,730,Fail,3,30,,-0.658
tx_pwr_avg,6,M,DH5,15,0,730,Fail,3,30,,0.248
tx_pwr_avg,7,M,DH5,15,0,730,Fail,3,30,,1.674
tx_pwr_DPSKPWR,0,M,8-DH5,15,0,730,Fail,3,30,,-4.689
tx_pwr_DPSKPWR,1,M,8-DH5,15,1,730,Pass,3,30,,6.861
tx_pwr_DPSKPWR,2,M,8-DH5,15,0,730,Fail,3,30,,-1.877
tx_pwr_DPSKPWR,4,M,8-DH5,15,0,730,Fail,3,30,,-3.503
tx_pwr_DPSKPWR,5,M,8-DH5,15,0,730,Fail,3,30,,-3.536
tx_pwr_DPSKPWR,6,M,8-DH5,15,0,730,Fail,3,30,,-2.675
tx_pwr_DPSKPWR,7,M,8-DH5,15,0,730,Fail,3,30,,-1.251
tx_pwr_DPSKPWR,0,M,8-HDRP,15,0,730,Fail,3,30,,-4.947
tx_pwr_DPSKPWR,1,M,8-HDRP,15,1,730,Pass,3,30,,6.54
tx_pwr_DPSKPWR,2,M,8-HDRP,15,0,730,Fail,3,30,,-2.191
tx_pwr_DPSKPWR,4,M,8-HDRP,15,0,730,Fail,3,30,,-3.833
tx_pwr_DPSKPWR,5,M,8-HDRP,15,0,730,Fail,3,30,,-3.881
tx_pwr_DPSKPWR,6,M,8-HDRP,15,0,730,Fail,3,30,,-3.007
tx_pwr_DPSKPWR,7,M,8-HDRP,15,0,730,Fail,3,30,,-1.6
tx_pwr_avg,0,M,DH5,15,0,730,Fail,3,60,,-1.512
tx_pwr_avg,1,M,DH5,15,1,730,Pass,3,60,,7.329
tx_pwr_avg,2,M,DH5,15,0,730,Fail,3,60,,0.684
tx_pwr_avg,4,M,DH5,15,0,730,Fail,3,60,,-0.134
tx_pwr_avg,5,M,DH5,15,0,730,Fail,3,60,,0.336
tx_pwr_avg,6,M,DH5,15,0,730,Fail,3,60,,1.714
tx_pwr_avg,7,M,DH5,15,0,730,Pass,3,60,,3.485
tx_pwr_DPSKPWR,0,M,8-DH5,15,0,730,Fail,3,60,,-4.448
tx_pwr_DPSKPWR,1,M,8-DH5,15,1,730,Pass,3,60,,4.478
tx_pwr_DPSKPWR,2,M,8-DH5,15,0,730,Fail,3,60,,-2.06
tx_pwr_DPSKPWR,4,M,8-DH5,15,0,730,Fail,3,60,,-2.967
tx_pwr_DPSKPWR,5,M,8-DH5,15,0,730,Fail,3,60,,-2.539
tx_pwr_DPSKPWR,6,M,8-DH5,15,0,730,Fail,3,60,,-1.261
tx_pwr_DPSKPWR,7,M,8-DH5,15,0,730,Pass,3,60,,0.487
tx_pwr_DPSKPWR,0,M,8-HDRP,15,0,730,Fail,3,60,,-4.699
tx_pwr_DPSKPWR,1,M,8-HDRP,15,1,730,Pass,3,60,,4.099
tx_pwr_DPSKPWR,2,M,8-HDRP,15,0,730,Fail,3,60,,-2.427
tx_pwr_DPSKPWR,4,M,8-HDRP,15,0,730,Fail,3,60,,-3.346
tx_pwr_DPSKPWR,5,M,8-HDRP,15,0,730,Fail,3,60,,-2.92
tx_pwr_DPSKPWR,6,M,8-HDRP,15,0,730,Fail,3,60,,-1.572
tx_pwr_DPSKPWR,7,M,8-HDRP,15,0,730,Pass,3,60,,0.153
tx_pwr_avg,0,M,DH5,15,0,730,Fail,3,90,,-0.826
tx_pwr_avg,1,M,DH5,15,1,730,Pass,3,90,,4.825
tx_pwr_avg,2,M,DH5,15,0,730,Fail,3,90,,0.933
tx_pwr_avg,4,M,DH5,15,0,730,Fail,3,90,,0.835
tx_pwr_avg,5,M,DH5,15,0,730,Fail,3,90,,1.993
tx_pwr_avg,6,M,DH5,15,0,730,Pass,3,90,,3.952
tx_pwr_avg,7,M,DH5,15,0,730,Pass,3,90,,5.901
tx_pwr_DPSKPWR,0,M,8-DH5,15,0,730,Fail,3,90,,-3.78
tx_pwr_DPSKPWR,1,M,8-DH5,15,1,730,Pass,3,90,,1.867
tx_pwr_DPSKPWR,2,M,8-DH5,15,0,730,Fail,3,90,,-1.855
tx_pwr_DPSKPWR,4,M,8-DH5,15,0,730,Fail,3,90,,-2.012
tx_pwr_DPSKPWR,5,M,8-DH5,15,0,730,Fail,3,90,,-0.907
tx_pwr_DPSKPWR,6,M,8-DH5,15,0,730,Pass,3,90,,0.989
tx_pwr_DPSKPWR,7,M,8-DH5,15,0,730,Pass,3,90,,2.96
tx_pwr_DPSKPWR,0,M,8-HDRP,15,0,730,Fail,3,90,,-4.051
tx_pwr_DPSKPWR,1,M,8-HDRP,15,1,730,Pass,3,90,,1.545
tx_pwr_DPSKPWR,2,M,8-HDRP,15,0,730,Fail,3,90,,-2.168
tx_pwr_DPSKPWR,4,M,8-HDRP,15,0,730,Fail,3,90,,-2.322
tx_pwr_DPSKPWR,5,M,8-HDRP,15,0,730,Fail,3,90,,-1.238
tx_pwr_DPSKPWR,6,M,8-HDRP,15,0,730,Pass,3,90,,0.718
tx_pwr_DPSKPWR,7,M,8-HDRP,15,0,730,Pass,3,90,,2.639
tx_pwr_avg,0,M,DH5,15,0,730,Fail,3,120,,0.309
tx_pwr_avg,1,M,DH5,15,1,730,Pass,3,120,,3.077
tx_pwr_avg,2,M,DH5,15,0,730,Fail,3,120,,1.886
tx_pwr_avg,4,M,DH5,15,0,730,Pass,3,120,,2.693
tx_pwr_avg,5,M,DH5,15,0,730,Pass,3,120,,4.438
tx_pwr_avg,6,M,DH5,15,0,730,Pass,3,120,,6.787
tx_pwr_avg,7,M,DH5,15,0,730,Pass,3,120,,8.566
tx_pwr_DPSKPWR,0,M,8-DH5,15,0,730,Fail,3,120,,-2.636
tx_pwr_DPSKPWR,1,M,8-DH5,15,1,730,Pass,3,120,,0.134
tx_pwr_DPSKPWR,2,M,8-DH5,15,0,730,Fail,3,120,,-0.889
tx_pwr_DPSKPWR,4,M,8-DH5,15,0,730,Pass,3,120,,-0.147
tx_pwr_DPSKPWR,5,M,8-DH5,15,0,730,Pass,3,120,,1.495
tx_pwr_DPSKPWR,6,M,8-DH5,15,0,730,Pass,3,120,,3.926
tx_pwr_DPSKPWR,7,M,8-DH5,15,0,730,Pass,3,120,,5.652
tx_pwr_DPSKPWR,0,M,8-HDRP,15,0,730,Fail,3,120,,-2.9
tx_pwr_DPSKPWR,1,M,8-HDRP,15,1,730,Pass,3,120,,-0.204
tx_pwr_DPSKPWR,2,M,8-HDRP,15,0,730,Fail,3,120,,-1.214
tx_pwr_DPSKPWR,4,M,8-HDRP,15,0,730,Pass,3,120,,-0.486
tx_pwr_DPSKPWR,5,M,8-HDRP,15,0,730,Pass,3,120,,1.209
tx_pwr_DPSKPWR,6,M,8-HDRP,15,0,730,Pass,3,120,,3.567
tx_pwr_DPSKPWR,7,M,8-HDRP,15,0,730,Pass,3,120,,5.308
tx_pwr_avg,0,M,DH5,15,0,730,Pass,3,150,,2.143
tx_pwr_avg,1,M,DH5,15,1,730,Fail,3,150,,1.828
tx_pwr_avg,2,M,DH5,15,0,730,Pass,3,150,,3.429
tx_pwr_avg,4,M,DH5,15,0,730,Pass,3,150,,5.315
tx_pwr_avg,5,M,DH5,15,0,730,Pass,3,150,,7.591
tx_pwr_avg,6,M,DH5,15,0,730,Pass,3,150,,8.934
tx_pwr_avg,7,M,DH5,15,0,730,Pass,3,150,,8.261
tx_pwr_DPSKPWR,0,M,8-DH5,15,0,730,Pass,3,150,,-0.805
tx_pwr_DPSKPWR,1,M,8-DH5,15,1,730,Fail,3,150,,-1.113
tx_pwr_DPSKPWR,2,M,8-DH5,15,0,730,Pass,3,150,,0.678
tx_pwr_DPSKPWR,4,M,8-DH5,15,0,730,Pass,3,150,,2.504
tx_pwr_DPSKPWR,5,M,8-DH5,15,0,730,Pass,3,150,,4.711
tx_pwr_DPSKPWR,6,M,8-DH5,15,0,730,Pass,3,150,,6.069
tx_pwr_DPSKPWR,7,M,8-DH5,15,0,730,Pass,3,150,,5.37
tx_pwr_DPSKPWR,0,M,8-HDRP,15,0,730,Fail,3,150,,-1.062
tx_pwr_DPSKPWR,1,M,8-HDRP,15,1,730,Fail,3,150,,-1.422
tx_pwr_DPSKPWR,2,M,8-HDRP,15,0,730,Pass,3,150,,0.378
tx_pwr_DPSKPWR,4,M,8-HDRP,15,0,730,Pass,3,150,,2.204
tx_pwr_DPSKPWR,5,M,8-HDRP,15,0,730,Pass,3,150,,4.414
tx_pwr_DPSKPWR,6,M,8-HDRP,15,0,730,Pass,3,150,,5.779
tx_pwr_DPSKPWR,7,M,8-HDRP,15,0,730,Pass,3,150,,5.079
tx_pwr_avg,0,M,DH5,15,0,730,Pass,3,180,,4.853
tx_pwr_avg,1,M,DH5,15,1,730,Fail,3,180,,1.363
tx_pwr_avg,2,M,DH5,15,0,730,Pass,3,180,,6.022
tx_pwr_avg,4,M,DH5,15,0,730,Pass,3,180,,8.48
tx_pwr_avg,5,M,DH5,15,0,730,Pass,3,180,,9.02
tx_pwr_avg,6,M,DH5,15,0,730,Pass,3,180,,7.629
tx_pwr_avg,7,M,DH5,15,0,730,Pass,3,180,,5.618
tx_pwr_DPSKPWR,0,M,8-DH5,15,0,730,Pass,3,180,,1.888
tx_pwr_DPSKPWR,1,M,8-DH5,15,1,730,Fail,3,180,,-1.624
tx_pwr_DPSKPWR,2,M,8-DH5,15,0,730,Pass,3,180,,3.214
tx_pwr_DPSKPWR,4,M,8-DH5,15,0,730,Pass,3,180,,5.598
tx_pwr_DPSKPWR,5,M,8-DH5,15,0,730,Pass,3,180,,6.085
tx_pwr_DPSKPWR,6,M,8-DH5,15,0,730,Pass,3,180,,4.666
tx_pwr_DPSKPWR,7,M,8-DH5,15,0,730,Pass,3,180,,2.652
tx_pwr_DPSKPWR,0,M,8-HDRP,15,0,730,Pass,3,180,,1.608
tx_pwr_DPSKPWR,1,M,8-HDRP,15,1,730,Fail,3,180,,-1.948
tx_pwr_DPSKPWR,2,M,8-HDRP,15,0,730,Pass,3,180,,2.9
tx_pwr_DPSKPWR,4,M,8-HDRP,15,0,730,Pass,3,180,,5.265
tx_pwr_DPSKPWR,5,M,8-HDRP,15,0,730,Pass,3,180,,5.755
tx_pwr_DPSKPWR,6,M,8-HDRP,15,0,730,Pass,3,180,,4.329
tx_pwr_DPSKPWR,7,M,8-HDRP,15,0,730,Pass,3,180,,2.321
tx_pwr_avg,0,M,DH5,15,0,730,Pass,3,210,,7.098
tx_pwr_avg,1,M,DH5,15,1,730,Fail,3,210,,1.202
tx_pwr_avg,2,M,DH5,15,0,730,Pass,3,210,,8.74
tx_pwr_avg,4,M,DH5,15,0,730,Pass,3,210,,9.021
tx_pwr_avg,5,M,DH5,15,0,730,Pass,3,210,,6.65
tx_pwr_avg,6,M,DH5,15,0,730,Pass,3,210,,4.522
tx_pwr_avg,7,M,DH5,15,0,730,Pass,3,210,,2.945
tx_pwr_DPSKPWR,0,M,8-DH5,15,0,730,Pass,3,210,,4.095
tx_pwr_DPSKPWR,1,M,8-DH5,15,1,730,Fail,3,210,,-1.74
tx_pwr_DPSKPWR,2,M,8-DH5,15,0,730,Pass,3,210,,5.947
tx_pwr_DPSKPWR,4,M,8-DH5,15,0,730,Pass,3,210,,6.134
tx_pwr_DPSKPWR,5,M,8-DH5,15,0,730,Pass,3,210,,3.753
tx_pwr_DPSKPWR,6,M,8-DH5,15,0,730,Pass,3,210,,1.617
tx_pwr_DPSKPWR,7,M,8-DH5,15,0,730,Pass,3,210,,0.021
tx_pwr_DPSKPWR,0,M,8-HDRP,15,0,730,Pass,3,210,,3.825
tx_pwr_DPSKPWR,1,M,8-HDRP,15,1,730,Fail,3,210,,-2.085
tx_pwr_DPSKPWR,2,M,8-HDRP,15,0,730,Pass,3,210,,5.632
tx_pwr_DPSKPWR,4,M,8-HDRP,15,0,730,Pass,3,210,,5.792
tx_pwr_DPSKPWR,5,M,8-HDRP,15,0,730,Pass,3,210,,3.425
tx_pwr_DPSKPWR,6,M,8-HDRP,15,0,730,Pass,3,210,,1.275
tx_pwr_DPSKPWR,7,M,8-HDRP,15,0,730,Pass,3,210,,-0.307
tx_pwr_avg,0,M,DH5,15,0,730,Pass,3,240,,5.749
tx_pwr_avg,1,M,DH5,15,1,730,Fail,3,240,,1.568
tx_pwr_avg,2,M,DH5,15,0,730,Pass,3,240,,9.992
tx_pwr_avg,4,M,DH5,15,0,730,Pass,3,240,,6.353
tx_pwr_avg,5,M,DH5,15,0,730,Pass,3,240,,3.747
tx_pwr_avg,6,M,DH5,15,0,730,Pass,3,240,,2.1
tx_pwr_avg,7,M,DH5,15,0,730,Fail,3,240,,1.236
tx_pwr_DPSKPWR,0,M,8-DH5,15,0,730,Pass,3,240,,2.764
tx_pwr_DPSKPWR,1,M,8-DH5,15,1,730,Fail,3,240,,-1.401
tx_pwr_DPSKPWR,2,M,8-DH5,15,0,730,Pass,3,240,,7.126
tx_pwr_DPSKPWR,4,M,8-DH5,15,0,730,Pass,3,240,,3.39
tx_pwr_DPSKPWR,5,M,8-DH5,15,0,730,Pass,3,240,,0.826
tx_pwr_DPSKPWR,6,M,8-DH5,15,0,730,Pass,3,240,,-0.839
tx_pwr_DPSKPWR,7,M,8-DH5,15,0,730,Fail,3,240,,-1.704
tx_pwr_DPSKPWR,0,M,8-HDRP,15,0,730,Pass,3,240,,2.489
tx_pwr_DPSKPWR,1,M,8-HDRP,15,1,730,Fail,3,240,,-1.705
tx_pwr_DPSKPWR,2,M,8-HDRP,15,0,730,Pass,3,240,,6.838
tx_pwr_DPSKPWR,4,M,8-HDRP,15,0,730,Pass,3,240,,3.11
tx_pwr_DPSKPWR,5,M,8-HDRP,15,0,730,Pass,3,240,,0.528
tx_pwr_DPSKPWR,6,M,8-HDRP,15,0,730,Pass,3,240,,-1.121
tx_pwr_DPSKPWR,7,M,8-HDRP,15,0,730,Fail,3,240,,-1.993
tx_pwr_avg,0,M,DH5,15,0,730,Pass,3,270,,2.801
tx_pwr_avg,1,M,DH5,15,1,730,Pass,3,270,,2.626
tx_pwr_avg,2,M,DH5,15,0,730,Pass,3,270,,8.103
tx_pwr_avg,4,M,DH5,15,0,730,Pass,3,270,,3.495
tx_pwr_avg,5,M,DH5,15,0,730,Fail,3,270,,1.567
tx_pwr_avg,6,M,DH5,15,0,730,Fail,3,270,,0.493
tx_pwr_avg,7,M,DH5,15,0,730,Fail,3,270,,0.238
tx_pwr_DPSKPWR,0,M,8-DH5,15,0,730,Pass,3,270,,-0.167
tx_pwr_DPSKPWR,1,M,8-DH5,15,1,730,Pass,3,270,,-0.335
tx_pwr_DPSKPWR,2,M,8-DH5,15,0,730,Pass,3,270,,5.221
tx_pwr_DPSKPWR,4,M,8-DH5,15,0,730,Pass,3,270,,0.539
tx_pwr_DPSKPWR,5,M,8-DH5,15,0,730,Fail,3,270,,-1.344
tx_pwr_DPSKPWR,6,M,8-DH5,15,0,730,Fail,3,270,,-2.438
tx_pwr_DPSKPWR,7,M,8-DH5,15,0,730,Fail,3,270,,-2.69
tx_pwr_DPSKPWR,0,M,8-HDRP,15,0,730,Pass,3,270,,-0.42
tx_pwr_DPSKPWR,1,M,8-HDRP,15,1,730,Pass,3,270,,-0.637
tx_pwr_DPSKPWR,2,M,8-HDRP,15,0,730,Pass,3,270,,4.922
tx_pwr_DPSKPWR,4,M,8-HDRP,15,0,730,Pass,3,270,,0.291
tx_pwr_DPSKPWR,5,M,8-HDRP,15,0,730,Fail,3,270,,-1.634
tx_pwr_DPSKPWR,6,M,8-HDRP,15,0,730,Fail,3,270,,-2.726
tx_pwr_DPSKPWR,7,M,8-HDRP,15,0,730,Fail,3,270,,-2.996
tx_pwr_avg,0,M,DH5,15,0,730,Fail,3,300,,0.596
tx_pwr_avg,1,M,DH5,15,1,730,Pass,3,300,,4.408
tx_pwr_avg,2,M,DH5,15,0,730,Pass,3,300,,5.371
tx_pwr_avg,4,M,DH5,15,0,730,Fail,3,300,,1.467
tx_pwr_avg,5,M,DH5,15,0,730,Fail,3,300,,0.131
tx_pwr_avg,6,M,DH5,15,0,730,Fail,3,300,,-0.412
tx_pwr_avg,7,M,DH5,15,0,730,Fail,3,300,,-0.121
tx_pwr_DPSKPWR,0,M,8-DH5,15,0,730,Fail,3,300,,-2.374
tx_pwr_DPSKPWR,1,M,8-DH5,15,1,730,Pass,3,300,,1.456
tx_pwr_DPSKPWR,2,M,8-DH5,15,0,730,Pass,3,300,,2.541
tx_pwr_DPSKPWR,4,M,8-DH5,15,0,730,Fail,3,300,,-1.421
tx_pwr_DPSKPWR,5,M,8-DH5,15,0,730,Fail,3,300,,-2.821
